25980	228.797
25981	229.309
25982	229.365
25983	228.182
25984	229.04
25985	228.882
25986	228.598
25987	228.557
25988	229.168
25989	229.301
25990	228.919
25991	228.355
25992	228.539
25993	227.479
25994	227.787
25995	228.728
25996	229.701
25997	228.74
25998	229.808
25999	229.301
26000	227.957
26001	227.97
26002	227.598
26003	227.879
26004	229.34
26005	229.562
26006	229.347
26007	230.086
26008	228.182
26009	228.504
26010	228.493
26011	229.153
26012	229.13
26013	230.175
26014	229.282
26015	229.534
26016	228.717
26017	229.157
26018	229.606
26019	229.952
26020	230.107
26021	229.253
26022	229.434
26023	229.949
26024	227.57
26025	228.783
26026	228.349
26027	228.719
26028	228.642
26029	228.54
26030	229.392
26031	229.171
26032	227.681
26033	227.784
26034	228.34
26035	228.748
26036	229.234
26037	228.165
26038	229.289
26039	229.269
26040	228.544
26041	228.472
26042	229.652
26043	229.785
26044	229.596
26045	228.638
26046	228.452
26047	229.319
26048	229.126
26049	229.947
26050	230.542
26051	229.221
26052	229.437
26053	229.309
26054	228.653
26055	228.566
26056	228.942
26057	229.229
26058	229.639
26059	228.103
26060	228.674
26061	228.375
26062	228.742
26063	229.371
26064	229.216
26065	229.235
26066	228.85
26067	228.831
26068	229.037
26069	229.349
26070	229.772
26071	229.623
26072	227.361
26073	227.832
26074	228.518
26075	229.462
26076	230.007
26077	230.252
26078	229.566
26079	228.666
26080	227.87
26081	228.294
26082	229.06
26083	228.799
26084	228.287
26085	228.921
26086	229.553
26087	230.569
26088	229.604
26089	228.961
26090	228.257
26091	228.607
26092	228.538
26093	228.684
26094	228.92
26095	230.81
26096	228.585
26097	227.779
26098	227.136
26099	228.678
26100	228.758
26101	230.096
26102	229.619
26103	229.751
26104	228.89
26105	228.266
26106	228.287
26107	228.604
26108	228.528
26109	230.688
26110	230.042
26111	229.944
26112	226.199
26113	227.56
26114	227.115
26115	227.832
26116	228.803
26117	228.481
26118	227.246
26119	228.625
26120	226.449
26121	227.319
26122	227.537
26123	227.86
26124	228.894
26125	228.301
26126	228.689
26127	229.935
26128	227.027
26129	227.223
26130	228.346
26131	228.948
26132	229.13
26133	229.733
26134	229.454
26135	230.515
26136	227.305
26137	227.519
26138	228.121
26139	229.209
26140	228.766
26141	229.628
26142	230.117
26143	230.308
26144	228.18
26145	228.956
26146	229.626
26147	229.371
26148	229.972
26149	229.719
26150	229.649
26151	228.873
26152	228.655
26153	228.388
26154	229.513
26155	229.864
26156	229.087
26157	229.839
26158	230.145
26159	229.804
26160	229.507
26161	229.179
26162	228.97
26163	228.837
26164	229.229
26165	229.523
26166	229.196
26167	230.058
26168	229.232
26169	228.692
26170	227.386
26171	227.738
26172	228.688
26173	228.732
26174	228.829
26175	230.076
26176	229.473
26177	230.109
26178	228.242
26179	228.729
26180	228.103
26181	228.703
26182	227.327
26183	228.31
26184	229.173
26185	229.881
26186	228.906
26187	228.897
26188	229.361
26189	228.845
26190	228.233
26191	228.227
26192	227.69
26193	228.764
26194	229.395
26195	228.681
26196	228.491
26197	228.904
26198	228.002
26199	228.958
26200	229.445
26201	229.397
26202	229.596
26203	229.258
26204	228.672
26205	228.973
26206	228.745
26207	229.236
26208	229.599
26209	229.172
26210	228.98
26211	228.939
26212	228.643
26213	228.645
26214	228.251
26215	228.036
26216	229.34
26217	228.136
26218	229.021
26219	228.941
26220	228.498
26221	228.766
26222	229.903
26223	228.237
26224	229.721
26225	228.693
26226	228.405
26227	228.628
26228	228.993
26229	228.826
26230	229.908
26231	228.556
26232	230.529
26233	230.432
26234	229.37
26235	228.467
26236	228.074
26237	228.453
26238	228.101
26239	227.36
26240	229.946
26241	229.935
26242	228.803
26243	227.552
26244	227.161
26245	226.863
26246	227.593
26247	228.656
26248	229.555
26249	228.766
26250	228.409
26251	228.257
26252	227.94
26253	227.517
26254	227.663
26255	228.314
26256	229.176
26257	229.351
26258	229.144
26259	229.802
26260	229.691
26261	229.455
26262	228.392
26263	227.939
26264	228.16
26265	229.479
26266	229.836
26267	229.051
26268	228.753
26269	229.242
26270	228.553
26271	228.711
26272	228.808
26273	229.456
26274	229.495
26275	228.95
26276	228.683
26277	229.256
26278	228.666
26279	228.196
26280	228.951
26281	228.204
26282	228.148
26283	228.412
26284	228.965
26285	228.17
26286	228.839
26287	230.039
26288	228.858
26289	228.086
26290	228.064
26291	227.947
26292	227.318
26293	228.575
26294	229.755
26295	230.337
26296	227.008
26297	227.834
26298	228.036
26299	228.49
26300	227.468
26301	227.22
26302	228.421
26303	229.653
26304	228.177
26305	228.609
26306	228.592
26307	229.526
26308	228.553
26309	227.913
26310	229.067
26311	229.884
26312	230.185
26313	229.895
26314	229.223
26315	229.134
26316	229.783
26317	229.235
26318	229.834
26319	229.012
26320	229.009
26321	229.169
26322	228.511
26323	228.883
26324	228.862
26325	229.59
26326	229.815
26327	228.882
26328	229.515
26329	228.435
26330	228.447
26331	229.039
26332	228.975
26333	229.748
26334	228.901
26335	228.792
26336	228.295
26337	228.188
26338	229.54
26339	229.813
26340	228.851
26341	229.358
26342	229.323
26343	229.182
26344	229.144
26345	227.721
26346	228.209
26347	228.185
26348	229.021
26349	228.56
26350	229.148
26351	228.582
26352	228.319
26353	228.669
26354	228.523
26355	227.833
26356	227.711
26357	227.402
26358	228.094
26359	228.868
26360	227.275
26361	227.505
26362	228.382
26363	228.547
26364	228.538
26365	227.897
26366	228.936
26367	228.556
26368	228.84
26369	228.087
26370	228.604
26371	229.208
26372	230.1
26373	228.317
26374	229.019
26375	230.273
26376	228.321
26377	227.794
26378	228.875
26379	229.902
26380	229.756
26381	228.579
26382	228.077
26383	229.32
26384	228.999
26385	227.46
26386	228.267
26387	228.996
26388	229.509
26389	228.495
26390	228.375
26391	228.504
26392	228.535
26393	227.788
26394	228.427
26395	228.763
26396	229.501
26397	228.04
26398	228.141
26399	229.492
26400	228.77
26401	228.604
26402	229.421
26403	229.272
26404	229.119
26405	228.453
26406	228.229
26407	229.351
26408	228.328
26409	228.451
26410	228.396
26411	229.25
26412	229.727
26413	228.012
26414	227.493
26415	228.427
26416	228.905
26417	228.498
26418	228.256
26419	228.038
26420	227.949
26421	227.192
26422	228.56
26423	229.004
26424	228.31
26425	228.109
26426	229.447
26427	229.172
26428	228.459
26429	228.004
26430	228.914
26431	228.14
26432	228.521
26433	228.19
26434	228.14
26435	229.409
26436	229.012
26437	229.158
26438	228.691
26439	228.281
26440	229.703
26441	229.679
26442	228.555
26443	229.546
26444	229.271
26445	230.063
26446	229.116
26447	227.729
26448	228.639
26449	229.353
26450	229.281
26451	230.313
26452	229.669
26453	229.629
26454	229.339
26455	228.61
26456	227.868
26457	228.206
26458	228.944
26459	229.652
26460	228.121
26461	228.895
26462	228.975
26463	227.655
26464	228.37
26465	229.213
26466	228.843
26467	228.667
26468	227.553
26469	228.182
26470	228.56
26471	227.619
26472	229.557
26473	228.121
26474	228.726
26475	228.472
26476	228.094
26477	229.262
26478	228.395
26479	228.036
26480	230.061
26481	228.323
26482	228.153
26483	229.142
26484	228.789
26485	227.917
26486	227.779
26487	228.898
26488	229.037
26489	227.96
26490	227.389
26491	228.433
26492	228.191
26493	228.244
26494	228.273
26495	228.333
26496	229.011
26497	228.786
26498	228.192
26499	229.332
26500	228.98
26501	228.006
26502	229.046
26503	229.059
26504	227.473
26505	227.713
26506	228.929
26507	229.627
26508	229.545
26509	228.212
26510	229.682
26511	228.98
26512	227.83
26513	227.573
26514	228.746
26515	228.866
26516	228.773
26517	228.771
26518	228.78
26519	229.238
26520	228.803
26521	228.252
26522	229.478
26523	229.286
26524	229.763
26525	229.478
26526	229.363
26527	228.883
26528	229.315
26529	228.859
26530	229.494
26531	228.674
26532	229.346
26533	230.083
26534	229.242
26535	229.028
26536	229.038
26537	228.628
26538	228.926
26539	228.401
26540	228.264
26541	229.654
26542	229.185
26543	229.914
26544	228.449
26545	228.275
26546	228.325
26547	228.747
26548	228.181
26549	227.914
26550	229.49
26551	229.323
26552	228.679
26553	229.807
26554	230.131
26555	228.417
26556	228.626
26557	228.166
26558	228.481
26559	228.893
26560	229.249
26561	230.147
26562	230.229
26563	228.739
26564	227.993
26565	228.491
26566	229.051
26567	229.136
26568	229.606
26569	229.96
26570	229.146
26571	228.934
26572	227.917
26573	228.054
26574	228.927
26575	229.836
26576	230.252
26577	230.001
26578	229.679
26579	228.984
26580	228.904
26581	228.699
26582	228.916
26583	228.632
26584	229.049
26585	228.509
26586	229.313
26587	229.645
26588	228.912
26589	229.595
26590	229.165
26591	227.625
26592	228.475
26593	228.529
26594	229.741
26595	229.851
26596	228.439
26597	228.49
26598	228.679
26599	230.144
26600	228.703
26601	228.72
26602	228.794
26603	228.904
26604	228.387
26605	229.244
26606	228.572
26607	230.208
26608	228.181
26609	227.736
26610	227.757
26611	229.06
26612	228.055
26613	229.628
26614	228.538
26615	229.961
26616	227.444
26617	228.597
26618	229.276
26619	229.76
26620	228.722
26621	229.298
26622	228.714
26623	228.656
26624	227.667
26625	229.158
26626	228.243
26627	228.793
26628	229.647
26629	228.923
26630	227.971
26631	228.447
26632	227.465
26633	228.688
26634	227.828
26635	227.663
26636	228.667
26637	228.741
26638	229.803
26639	230.162
26640	228.021
26641	227.429
26642	227.313
26643	228.27
26644	228.841
26645	229.479
26646	230.014
26647	230.311
26648	227.775
26649	227.334
26650	227.387
26651	228.818
26652	228.4
26653	229.295
26654	230.617
26655	230.734
26656	227.172
26657	227.614
26658	228.445
26659	228.911
26660	229.353
26661	229.96
26662	229.667
26663	230.178
26664	228.298
26665	227.987
26666	229.195
26667	228.501
26668	229.2
26669	230
26670	229.331
26671	230.089
26672	229.992
26673	228.927
26674	228.971
26675	229.07
26676	229.565
26677	230.081
26678	229.501
26679	230.708
26680	229.74
26681	229.419
26682	228.319
26683	227.721
26684	228.715
26685	228.914
26686	229.022
26687	229.6
26688	229.642
26689	230.335
26690	228.68
26691	228.554
26692	228.118
26693	228.314
26694	228.074
26695	228.803
26696	228.617
26697	229.832
26698	229.552
26699	228.713
26700	228.312
26701	229.169
26702	228.289
26703	228.433
26704	227.784
26705	228.619
26706	228.631
26707	229.02
26708	228.534
26709	229.053
26710	228.402
26711	229.074
26712	228.55
26713	228.559
26714	229.277
26715	228.928
26716	229.738
26717	229.759
26718	229.111
26719	228.879
26720	228.819
26721	229.489
26722	229.002
26723	229.155
26724	229.198
26725	230.07
26726	228.862
26727	229.066
26728	229.163
26729	228.815
26730	229.478
26731	229.081
26732	229.689
26733	229.755
26734	230.018
26735	228.955
26736	229.221
26737	228.295
26738	228.754
26739	228.56
26740	229.991
26741	229.301
26742	229.939
26743	229.243
26744	230.055
26745	229.653
26746	228.708
26747	228.888
26748	229.176
26749	228.016
26750	229.038
26751	228.709
26752	229.501
26753	229.361
26754	228.655
26755	229.126
26756	228.459
26757	227.332
26758	228.356
26759	229.572
26760	229.268
26761	228.663
26762	229.011
26763	228.63
26764	228.367
26765	227.888
26766	227.941
26767	228.676
26768	229.268
26769	228.877
26770	229.821
26771	229.511
26772	228.804
26773	229.24
26774	229.306
26775	229.921
26776	229.741
26777	229.416
26778	229.879
26779	229.688
26780	229.721
26781	230.172
26782	229.644
26783	230.053
26784	230.095
26785	230.228
26786	229.951
26787	229.259
26788	229.768
26789	229.351
26790	228.483
26791	228.855
26792	229.294
26793	229.283
26794	228.923
26795	228.797
26796	229.433
26797	228.46
26798	229.091
26799	229.743
26800	228.195
26801	228.217
26802	227.59
26803	227.102
26804	227.632
26805	228.409
26806	228.838
26807	229.786
26808	227.407
26809	227.209
26810	227.929
26811	228.366
26812	227.991
26813	228.322
26814	229.51
26815	230.096
26816	228.226
26817	229.042
26818	229.18
26819	228.826
26820	228.311
26821	228.305
26822	229.213
26823	230.511
26824	229.83
26825	229.037
26826	228.476
26827	229.291
26828	229.457
26829	229.018
26830	229.899
26831	229.122
26832	229.651
26833	228.878
26834	228.11
26835	228.856
26836	229.6
26837	230.08
26838	230.28
26839	228.768
26840	229.711
26841	229.612
26842	228.911
26843	229.777
26844	229.085
26845	229.606
26846	230.103
26847	229.811
26848	228.892
26849	228.654
26850	229.596
26851	229.869
26852	229.193
26853	228.75
26854	229.487
26855	229.447
26856	228.45
26857	228.253
26858	228.777
26859	228.431
26860	229.281
26861	228.751
26862	228.948
26863	228.537
26864	228.985
26865	228.063
26866	228.156
26867	228.23
26868	227.831
26869	227.305
26870	228.078
26871	229.326
26872	227.505
26873	227.926
26874	227.788
26875	228.097
26876	227.303
26877	228.106
26878	229.187
26879	230.385
26880	227.997
26881	227.031
26882	227.932
26883	229.366
26884	229.516
26885	227.651
26886	228.689
26887	230.732
26888	228.701
26889	227.534
26890	229.195
26891	229.085
26892	228.969
26893	228.091
26894	227.814
26895	229.504
26896	227.81
26897	227.376
26898	229.059
26899	229.145
26900	229.657
26901	227.368
26902	227.561
26903	229.519
26904	228.215
26905	227.175
26906	229.151
26907	229.342
26908	228.717
26909	227.119
26910	228.247
26911	229.85
26912	228.889
26913	228.157
26914	229.456
26915	228.531
26916	229.172
26917	227.313
26918	227.888
26919	229.851
26920	228.487
26921	228.431
26922	228.794
26923	228.561
26924	228.957
26925	227.024
26926	228.263
26927	229.802
26928	228.92
26929	228.408
26930	228.805
26931	229.587
26932	229.201
26933	228.234
26934	227.995
26935	228.826
26936	228.286
26937	227.973
26938	229.326
26939	228.974
26940	228.474
26941	228.087
26942	228.267
26943	227.734
26944	228.174
26945	227.849
26946	228.862
26947	228.699
26948	228.773
26949	229.775
26950	229.711
26951	228.417
26952	229.127
26953	228.605
26954	228.29
26955	228.413
26956	228.928
26957	229.692
26958	229.585
26959	228.841
26960	228.127
26961	229.196
26962	229.303
26963	228.618
26964	228.89
26965	228.741
26966	229.622
26967	227.964
26968	227.55
26969	227.53
26970	228.672
26971	229.181
26972	227.937
26973	228.96
26974	228.693
26975	227.713
26976	228.225
26977	227.909
26978	228.349
26979	228.382
26980	228.292
26981	229.07
26982	228.3
26983	227.902
26984	228.549
26985	228.677
26986	228.696
26987	228.128
26988	228.184
26989	229.176
26990	229.515
26991	229.039
26992	229.866
26993	229.391
26994	228.678
26995	228.633
26996	228.17
26997	228.273
26998	228.259
26999	229.514
27000	229.023
27001	228.519
27002	227.559
27003	228.731
27004	227.977
27005	228.162
27006	229.213
27007	229.286
27008	228.26
27009	229.054
27010	228.478
27011	229.564
27012	229
27013	227.888
27014	229.118
27015	228.671
27016	227.737
27017	227.826
27018	228.55
27019	230.228
27020	228.664
27021	228.546
27022	229.423
27023	229.225
27024	227.723
27025	228.404
27026	228.025
27027	229.297
27028	229.17
27029	228.567
27030	227.936
27031	228.143
27032	227.977
27033	228.718
27034	228.981
27035	228.51
27036	229.049
27037	229.419
27038	228.189
27039	227.922
27040	227.115
27041	227.531
27042	228.855
27043	228.435
27044	229.805
27045	230.073
27046	229.716
27047	229.103
27048	227.843
27049	228.276
27050	228.433
27051	228.916
27052	228.801
27053	229
27054	230.044
27055	230.813
27056	228.284
27057	228.093
27058	229.088
27059	228.027
27060	227.329
27061	227.225
27062	229.207
27063	229.499
27064	229.625
27065	229.26
27066	229.51
27067	228.08
27068	227.705
27069	227.005
27070	228.554
27071	228.193
27072	227.893
27073	229.258
27074	229.303
27075	228.604
27076	227.832
27077	227.762
27078	228.484
27079	229.747
27080	227.651
27081	228.848
27082	228.751
27083	228.205
27084	228.544
27085	227.855
27086	229.11
27087	229.657
27088	229.338
27089	229.608
27090	229.903
27091	228.575
27092	228.402
27093	228.495
27094	229.133
27095	228.853
27096	229.574
27097	228.817
27098	229.808
27099	229.333
27100	230.041
27101	229.599
27102	229.627
27103	228.129
27104	229.317
27105	228.328
27106	229.291
27107	229.94
27108	229.209
27109	230.485
27110	230.431
27111	229.465
27112	230.511
27113	229.585
27114	229.564
27115	229.774
27116	229.135
27117	230.214
27118	229.879
27119	229.324
27120	229.626
27121	229.258
27122	228.897
27123	228.521
27124	228.674
27125	228.943
27126	229.146
27127	228.838
27128	229.244
27129	229.89
27130	229.719
27131	229.049
27132	227.643
27133	229.018
27134	227.952
27135	228.557
27136	227.52
27137	229.641
27138	228.829
27139	228.93
27140	229.486
27141	227.965
27142	227.961
27143	228.969
27144	227.961
27145	228.059
27146	228.295
27147	227.869
27148	228.788
27149	228.196
27150	229.323
27151	229.986
27152	228.813
27153	228.265
27154	227.197
27155	228.472
27156	229.118
27157	229.598
27158	230.157
27159	229.905
27160	228.612
27161	229.191
27162	228.243
27163	228.561
27164	228.765
27165	229.103
27166	229.926
27167	229.515
27168	228.058
27169	228.97
27170	229.415
27171	229.004
27172	229.112
27173	229.471
27174	230.012
27175	230.232
27176	229.012
27177	229.075
27178	228.572
27179	228.866
27180	229.681
27181	229.691
27182	228.715
27183	229.532
27184	229.191
27185	228.888
27186	228.346
27187	228.957
27188	229.95
27189	230.263
27190	229.187
27191	229.779
27192	229.847
27193	230.073
27194	228.945
27195	228.425
27196	229.418
27197	229.114
27198	228.97
27199	229.35
27200	230.439
27201	230.014
27202	230.348
27203	229.74
27204	229.275
27205	229.441
27206	228.389
27207	228.983
27208	229.717
27209	230.65
27210	230.52
27211	229.063
27212	228.773
27213	229.547
27214	228.888
27215	229.37
27216	229.168
27217	229.681
27218	229.829
27219	229.52
27220	229.553
27221	229.461
27222	228.842
27223	228.867
27224	229.609
27225	229.615
27226	229.821
27227	229.026
27228	229.64
27229	230.241
27230	229.255
27231	228.38
27232	229.733
27233	230.055
27234	229.972
27235	229.405
27236	229.392
27237	229.658
27238	228.625
27239	228.153
27240	229.948
27241	228.813
27242	229.42
27243	228.983
27244	228.889
27245	228.825
27246	228.935
27247	228.185
27248	228.695
27249	227.997
27250	228.96
27251	228.756
27252	230.198
27253	229.757
27254	228.874
27255	228.281
27256	229.829
27257	228.639
27258	228.609
27259	228.663
27260	229.782
27261	228.568
27262	228.434
27263	228.866
27264	229.221
27265	228.889
27266	229.286
27267	229.481
27268	229.745
27269	227.993
27270	228.277
27271	229.512
27272	229.133
27273	228.032
27274	228.96
27275	228.284
27276	229.733
27277	228.493
27278	229.081
27279	229.967
27280	230.211
27281	229.523
27282	229.19
27283	229.716
27284	229.762
27285	229.97
27286	229.523
27287	230.242
27288	230.169
27289	230.355
27290	230.552
27291	229.505
27292	229.261
27293	230.508
27294	229.796
27295	230.469
27296	230.377
27297	230.02
27298	230.663
27299	229.402
27300	228.84
27301	228.986
27302	229.066
27303	228.138
27304	229.022
27305	228.989
27306	229.737
27307	228.594
27308	229.684
27309	229.08
27310	229.55
27311	229.769
27312	227.859
27313	228.618
27314	228.657
27315	227.86
27316	229.08
27317	228.245
27318	229.032
27319	228.857
27320	226.722
27321	227.867
27322	229.014
27323	229.041
27324	227.795
27325	227.8
27326	228.895
27327	230.139
27328	228.369
27329	228.218
27330	228.562
27331	228.445
27332	227.816
27333	228.378
27334	229.056
27335	229.048
27336	229.499
27337	229.504
27338	229.064
27339	228.855
27340	228.152
27341	228.457
27342	228.806
27343	228.513
27344	230.624
27345	229.266
27346	229.006
27347	229.203
27348	228.652
27349	228.477
27350	228.997
27351	228.615
27352	229.909
27353	228.836
27354	228.176
27355	229.223
27356	228.473
27357	228.082
27358	228.324
27359	229.099
27360	228.174
27361	228.168
27362	228.483
27363	229.095
27364	228.624
27365	228.283
27366	227.896
27367	228.135
27368	229.267
27369	228.662
27370	228.9
27371	228.995
27372	227.397
27373	227.252
27374	228.567
27375	229.561
27376	228.46
27377	228.136
27378	228.3
27379	227.904
27380	226.983
27381	227.143
27382	227.704
27383	228.779
27384	227.479
27385	227.237
27386	228.061
27387	227.001
27388	226.997
27389	226.866
27390	228.075
27391	229.881
27392	227.529
27393	227.218
27394	227.795
27395	228.035
27396	228.212
27397	228.3
27398	228.963
27399	229.111
27400	226.715
27401	226.527
27402	228.206
27403	228.4
27404	228.557
27405	228.438
27406	227.689
27407	228.111
27408	226.635
27409	226.588
27410	227.934
27411	229.826
27412	229.234
27413	227.599
27414	227.801
27415	228.243
27416	227.937
27417	227.434
27418	228.226
27419	229.567
27420	229.672
27421	228.677
27422	228.682
27423	228.383
27424	228.609
27425	228.786
27426	229.207
27427	228.598
27428	228.46
27429	227.856
27430	228.163
27431	229.02
27432	228.959
27433	228.144
27434	229.15
27435	229.301
27436	228.673
27437	227.714
27438	228.54
27439	228.976
27440	228.811
27441	228.455
27442	228.99
27443	229.165
27444	229.872
27445	228.482
27446	228.012
27447	228.07
27448	228.461
27449	228.315
27450	228.814
27451	228.646
27452	228.846
27453	228.787
27454	227.606
27455	227.453
27456	227.563
27457	227.774
27458	229.222
27459	228.715
27460	228.645
27461	228.912
27462	229.335
27463	229.202
27464	227.872
27465	227.399
27466	228.574
27467	227.93
27468	228.132
27469	229.355
27470	229.882
27471	228.931
27472	228.485
27473	228.155
27474	229.069
27475	228.834
27476	228.938
27477	229.892
27478	230.329
27479	228.587
27480	227.486
27481	227.38
27482	228.538
27483	229.18
27484	229.267
27485	229.706
27486	230.176
27487	228.46
27488	229.765
27489	228.668
27490	228.29
27491	228.819
27492	228.67
27493	229.229
27494	228.893
27495	229.324
27496	230.065
27497	229.702
27498	228.456
27499	227.751
27500	228.645
27501	230.028
27502	230.131
27503	229.229
27504	230.059
27505	229.785
27506	229.275
27507	227.849
27508	228.464
27509	229.925
27510	229.774
27511	230.344
27512	229.572
27513	229.722
27514	228.38
27515	228.575
27516	229.137
27517	228.887
27518	229.831
27519	230.669
27520	229.177
27521	228.516
27522	228.548
27523	228.497
27524	228.475
27525	227.411
27526	228.999
27527	230.06
27528	227.839
27529	227.995
27530	228.944
27531	229.503
27532	228.477
27533	227.431
27534	228.09
27535	230.157
27536	226.877
27537	228.374
27538	228.315
27539	228.488
27540	227.218
27541	226.504
27542	226.594
27543	228.276
27544	227.578
27545	228.239
27546	228.117
27547	226.848
27548	226.808
27549	227.232
27550	227.075
27551	228.147
27552	228.039
27553	228.472
27554	228.456
27555	227.726
27556	227.627
27557	227.178
27558	227.433
27559	228.139
27560	227.142
27561	228.514
27562	228.642
27563	228.897
27564	227.556
27565	227.084
27566	228.486
27567	229.786
27568	227.385
27569	227.608
27570	228.479
27571	227.615
27572	226.791
27573	226.377
27574	228.147
27575	228.609
27576	228.648
27577	227.886
27578	227.449
27579	228.109
27580	227.253
27581	227.16
27582	228.457
27583	228.297
27584	228.758
27585	228.396
27586	228.214
27587	228.252
27588	228.355
27589	227.691
27590	229.043
27591	229.464
27592	227.526
27593	228.704
27594	229.036
27595	228.43
27596	228.805
27597	227.904
27598	229.143
27599	230.278
27600	228.207
27601	228.614
27602	229.375
27603	229.057
27604	229.306
27605	228.832
27606	229.455
27607	229.671
27608	229.001
27609	229.349
27610	228.47
27611	229.063
27612	230.046
27613	229.745
27614	229.016
27615	228.999
27616	229.527
27617	228.925
27618	229.437
27619	230.039
27620	230.578
27621	229.663
27622	229.782
27623	229.78
27624	229.677
27625	229.965
27626	230.159
27627	229.36
27628	228.973
27629	228.695
27630	228.674
27631	229.291
27632	230.676
27633	230.135
27634	229.517
27635	228.176
27636	227.833
27637	228.513
27638	228.854
27639	229.039
27640	229.238
27641	228.84
27642	228.857
27643	227.239
27644	228.115
27645	228.916
27646	228.931
27647	229.867
27648	228.233
27649	229.374
27650	228.693
27651	229.03
27652	229.569
27653	228.373
27654	227.927
27655	230.374
27656	228.844
27657	228.415
27658	227.859
27659	227.686
27660	228.904
27661	228.356
27662	228.97
27663	230.755
27664	229.249
27665	229.648
27666	228.178
27667	228.306
27668	228.361
27669	229.322
27670	229.525
27671	229.921
27672	228.937
27673	229.976
27674	229.043
27675	228.871
27676	228.984
27677	229.324
27678	229.428
27679	230.118
27680	228.344
27681	229.427
27682	229.924
27683	228.231
27684	228.621
27685	228.53
27686	229.585
27687	230.064
27688	228.569
27689	228.662
27690	229.351
27691	228.615
27692	228.994
27693	229.1
27694	229.198
27695	230.062
27696	229.269
27697	228.46
27698	228.123
27699	228.725
27700	229.358
27701	230.02
27702	229.181
27703	229.841
27704	229.991
27705	230.434
27706	229.806
27707	228.887
27708	228.788
27709	229.696
27710	229.873
27711	228.667
27712	230.029
27713	229.511
27714	229.786
27715	229.385
27716	229.145
27717	228.934
27718	229.848
27719	229.729
27720	228.801
27721	229.214
27722	229.637
27723	229.369
27724	229.481
27725	228.67
27726	229.789
27727	229.966
27728	228.965
27729	228.799
27730	229.789
27731	229.601
27732	229.056
27733	228.242
27734	229.323
27735	230.181
27736	229.294
27737	228.972
27738	229.96
27739	229.366
27740	229.167
27741	229.743
27742	230.27
27743	229.205
27744	228.758
27745	229.006
27746	229.895
27747	229.604
27748	229.143
27749	228.489
27750	229.276
27751	229.061
27752	230.017
27753	228.604
27754	229.851
27755	229.033
27756	228.123
27757	227.606
27758	228.191
27759	228.547
27760	229.296
27761	227.777
27762	228.6
27763	229.342
27764	228.904
27765	229.333
27766	229.456
27767	228.226
27768	229.466
27769	229.197
27770	228.459
27771	228.29
27772	228.298
27773	228.75
27774	229.125
27775	228.829
27776	229.189
27777	229.846
27778	229.207
27779	229.339
27780	229.56
27781	229.172
27782	229.207
27783	229.505
27784	228.93
27785	229.453
27786	228.616
27787	229.273
27788	229.105
27789	229.113
27790	229.557
27791	230.699
27792	229.939
27793	229.693
27794	229.395
27795	228.995
27796	228.443
27797	229.026
27798	230.027
27799	230.541
27800	229.656
27801	229.547
27802	229.837
27803	229.194
27804	228.933
27805	229.688
27806	228.846
27807	229.345
27808	229.6
27809	229.6
27810	229.865
27811	229.161
27812	228.37
27813	228.777
27814	228.089
27815	228.374
27816	227.943
27817	229.621
27818	229.78
27819	228.7
27820	228.305
27821	228.503
27822	228.423
27823	228.466
27824	227.756
27825	228.323
27826	229.278
27827	228.696
27828	228.886
27829	228.814
27830	229.201
27831	228.356
27832	227.558
27833	228.685
27834	229.403
27835	228.955
27836	228.551
27837	228.157
27838	227.95
27839	228.72
27840	228.838
27841	228.355
27842	229.268
27843	228.54
27844	227.33
27845	227.53
27846	227.503
27847	228.321
27848	229.921
27849	228.167
27850	228.58
27851	228.752
27852	227.085
27853	227.4
27854	227.484
27855	227.782
27856	230.152
27857	228.808
27858	227.861
27859	227.78
27860	227.382
27861	228.409
27862	228.703
27863	228.863
27864	229.395
27865	228.913
27866	227.622
27867	227.916
27868	227.429
27869	228.41
27870	227.992
27871	229.57
27872	228.443
27873	228.931
27874	228.055
27875	227.786
27876	227.31
27877	228.158
27878	228.748
27879	229.565
27880	229.482
27881	229.923
27882	228.835
27883	228.411
27884	227.687
27885	228.408
27886	228.784
27887	229.567
27888	228.634
27889	228.711
27890	229.799
27891	228.864
27892	228.834
27893	227.89
27894	228.42
27895	227.941
27896	226.618
27897	227.79
27898	228.858
27899	228.024
27900	228.013
27901	227.353
27902	228.388
27903	228.145
27904	226.614
27905	228.247
27906	229.677
27907	229.536
27908	229.019
27909	227.919
27910	228.509
27911	228.408
27912	227.592
27913	227.496
27914	228.583
27915	228.935
27916	229.107
27917	228.897
27918	228.771
27919	228.085
27920	227.237
27921	226.955
27922	227.825
27923	230.042
27924	229.069
27925	228.299
27926	229.192
27927	229.517
27928	228.786
27929	227.614
27930	227.981
27931	229.238
27932	229.589
27933	228.345
27934	228.914
27935	229.87
27936	228.357
27937	227.984
27938	228.647
27939	228.937
27940	228.373
27941	228.136
27942	227.663
27943	228.895
27944	229.027
27945	227.845
27946	229.055
27947	228.89
27948	228.903
27949	228.11
27950	229.056
27951	229.186
27952	228.695
27953	227.457
27954	228.789
27955	230.204
27956	230.191
27957	229.18
27958	227.699
27959	228.782
27960	229.013
27961	228.479
27962	229.569
27963	228.753
27964	228.427
27965	228.417
27966	227.646
27967	227.41
27968	227.733
27969	227.147
27970	227.92
27971	228.393
27972	228.956
27973	228.794
27974	228.39
27975	229.04
27976	227.462
27977	227.218
27978	228.32
27979	228.431
