2143	334.166
2144	335.299
2145	339.22
2146	325.521
2147	331.684
2148	322.166
2149	336.404
2150	335.779
2151	338.105
2152	328.34
2153	330.97
2154	336.066
2155	335.03
2156	338.778
2157	334.57
2158	336.952
2159	336.214
2160	324.213
2161	324.985
2162	327.663
2163	331.628
2164	324.777
2165	323.446
2166	339.639
2167	328.961
2168	326.571
2169	330.119
2170	331.606
2171	326.164
2172	323.738
2173	333.491
2174	329.469
2175	332.94
2176	325.139
2177	323.416
2178	334.595
2179	322.632
2180	323.076
2181	339.927
2182	327.629
2183	330.695
2184	328.818
2185	336.838
2186	325.965
2187	330.809
2188	323.735
2189	330.392
2190	334.005
2191	326.886
2192	321.257
2193	331.947
2194	325.345
2195	335.223
2196	320.658
2197	331.138
2198	324.039
2199	322.487
2200	322.648
2201	333.281
2202	322.327
2203	338.315
2204	328.389
2205	339.266
2206	332.039
2207	321.539
2208	336.453
2209	329.148
2210	328.066
2211	330.22
2212	339.523
2213	337.01
2214	323.191
2215	336.418
2216	338.822
2217	334.451
2218	333.789
2219	327.211
2220	321.474
2221	324.573
2222	332.628
2223	326.81
2224	339.598
2225	330.878
2226	320.33
2227	336.387
2228	322.456
2229	323.414
2230	332.895
2231	331.485
2232	329.531
2233	332.866
2234	338.703
2235	325.499
2236	326.553
2237	333.69
2238	336.184
2239	328.262
2240	336.457
2241	323.447
2242	320.238
2243	336.64
2244	333.231
2245	328.34
2246	339.886
2247	337.843
2248	325.762
2249	332.738
2250	330.785
2251	324.641
2252	328.309
2253	336.52
2254	338.831
2255	320.276
2256	323.922
2257	332.076
2258	323.557
2259	326.854
2260	328.77
2261	322.914
2262	335.02
2263	338.073
2264	331.466
2265	325.246
2266	329.047
2267	339.589
2268	328.219
2269	321.849
2270	320.891
2271	322.339
2272	325.847
2273	328.972
2274	323.13
2275	326.192
2276	331.021
2277	320.555
2278	329.863
2279	326.823
2280	329.438
2281	323.579
2282	321.956
2283	335.842
2284	339.278
2285	337.226
2286	339.815
2287	324.98
2288	333.979
2289	335.066
2290	329.779
2291	329.009
2292	330.364
2293	326.841
2294	328.193
2295	321.555
2296	325.732
2297	336.117
2298	328.303
2299	337.864
2300	329.649
2301	327.749
2302	334.654
2303	335.126
2304	326.682
2305	325.743
2306	331.45
2307	337.261
2308	324.317
2309	322.041
2310	337.765
2311	330.141
2312	328.731
2313	331.186
2314	338.217
2315	324.615
2316	324.14
2317	337.33
2318	325.093
2319	327.427
2320	322.649
2321	328.236
2322	327.923
2323	335.914
2324	329.598
2325	324.75
2326	321.551
2327	330.86
2328	321.15
2329	327.316
2330	331.095
2331	327.233
2332	324.295
2333	334.029
2334	337.02
2335	321.164
2336	334.627
2337	333.768
2338	334.897
2339	334.79
2340	327.637
2341	331.858
2342	334.432
2343	339.471
2344	324.764
2345	334.95
2346	338.718
2347	331.094
2348	326.746
2349	332.401
2350	326.58
2351	323.435
2352	322.964
2353	323.756
2354	326.886
2355	322.355
2356	338.087
2357	323.711
2358	336.931
2359	328.101
2360	329.969
2361	337.555
2362	325.234
2363	331.699
2364	333.772
2365	335.746
2366	337.664
2367	321.559
2368	336.385
2369	338.489
2370	323.861
2371	337.794
2372	335.057
2373	334.466
2374	324.687
2375	333.684
2376	325.619
2377	323.343
2378	339.888
2379	322.833
2380	339.143
2381	334.013
2382	337.761
2383	337.435
2384	320.886
2385	337.417
2386	336.768
2387	326.695
2388	336.716
2389	323.814
2390	323.729
2391	336.06
2392	328.738
2393	320.201
2394	334.446
2395	322.287
2396	321.614
2397	330.395
2398	331.871
2399	333.521
2400	323.754
2401	337.505
2402	326.149
2403	332.348
2404	325.361
2405	324.268
2406	333.661
2407	338.437
2408	339.731
2409	331.025
2410	321.672
2411	327.766
2412	329.611
2413	322.661
2414	325.991
2415	334.24
2416	327.121
2417	330.268
2418	335.944
2419	336.135
2420	338.778
2421	330.394
2422	320.732
2423	334.838
2424	327.469
2425	334.64
2426	339.174
2427	332.428
2428	320.567
2429	330.267
2430	331.272
2431	336.304
2432	336.251
2433	331.664
2434	329.188
2435	333.499
2436	328.203
2437	320.404
2438	332.724
2439	329.398
2440	321.105
2441	329.334
2442	326.445
2443	329.064
2444	336.851
2445	333.569
2446	323.838
2447	326.516
2448	336.445
2449	332.283
2450	325.979
2451	333.598
2452	329.675
2453	323.117
2454	329.244
2455	322.592
2456	336.554
2457	330.628
2458	333.688
2459	330.01
2460	339.022
2461	338.662
2462	333.453
2463	322.948
2464	323.358
2465	335.531
2466	321.014
2467	323.52
2468	323.131
2469	333.088
2470	339.153
2471	322.725
2472	327.606
2473	338.706
2474	333.043
2475	331.832
2476	332.297
2477	334.924
2478	335.672
2479	335.648
2480	333.104
2481	328.367
2482	320.307
2483	324.807
2484	338.524
2485	335.814
2486	333.574
2487	333.385
2488	331.891
2489	322.474
2490	320.808
2491	336.999
2492	324.8
2493	338.854
2494	329.795
2495	339.502
2496	325.681
2497	337.017
2498	339.755
2499	329.427
2500	339.718
2501	335.957
2502	323.779
2503	334.473
2504	321.432
2505	320.603
2506	331.253
2507	335.344
2508	329.525
2509	336.525
2510	328.7
2511	322.22
2512	323.896
2513	320.369
2514	321.06
2515	321.93
2516	335.036
2517	334.07
2518	327.228
2519	334.485
2520	325.489
2521	330.9
2522	332.691
2523	332.795
2524	320.443
2525	321.537
2526	325.348
2527	323.524
2528	322.993
2529	332.894
2530	333.689
2531	324.83
2532	332.711
2533	327.541
2534	327.443
2535	328.599
2536	337.115
2537	329.674
2538	325.743
2539	332.022
2540	331.79
2541	335.329
2542	337.315
2543	326.381
2544	322.747
2545	324.361
2546	334.099
2547	325.162
2548	328.091
2549	326.75
2550	334.73
2551	328.465
2552	334.848
2553	321.652
2554	320.609
2555	326.778
2556	327.233
2557	329.537
2558	320.961
2559	324.856
2560	335.192
2561	320.144
2562	338.407
2563	336.102
2564	338.01
2565	322.032
2566	338.2
2567	324.586
2568	328.636
2569	333.64
2570	339.911
2571	321.644
2572	322.525
2573	331.691
2574	327.098
2575	327.193
2576	325.763
2577	331.582
2578	332.644
2579	330.669
2580	330.535
2581	323.394
2582	323.197
2583	321.784
2584	334.217
2585	321.079
2586	335.842
2587	321.271
2588	333.903
2589	321.853
2590	329.509
2591	323.291
2592	336.383
2593	339.444
2594	322.557
2595	339.681
2596	322.813
2597	321.828
2598	331.055
2599	337.844
2600	339.037
2601	339.4
2602	321.645
2603	333.247
2604	333.634
2605	336.549
2606	324.146
2607	338.416
2608	334.713
2609	329.556
2610	327.972
2611	330.363
2612	332.313
2613	336.795
2614	335.803
2615	328.64
2616	333.561
2617	329.72
2618	328.711
2619	330.754
2620	338.067
2621	325.488
2622	327.143
2623	322.742
2624	321.763
2625	339.127
2626	321.535
2627	320.519
2628	321.68
2629	337.216
2630	331.952
2631	332.324
2632	333.896
2633	320.719
2634	325.012
2635	324.952
2636	338.776
2637	325.292
2638	334.344
2639	327.776
2640	320.331
2641	325.842
2642	336.392
2643	335.714
2644	323.674
2645	335.557
2646	338.785
2647	321.14
2648	329.926
2649	335.288
2650	333.332
2651	338.017
2652	330.681
2653	338.027
2654	331.342
2655	321.132
2656	332.706
2657	333.54
2658	333.334
2659	327.171
2660	322.183
2661	332.634
2662	330.609
2663	333.65
2664	335.633
2665	335.473
2666	329.179
2667	321.073
2668	336.799
2669	324.884
2670	324.903
2671	339.815
2672	332.989
2673	326.708
2674	322.609
2675	323.331
2676	336.607
2677	325.761
2678	329.74
2679	327.751
2680	328.348
2681	334.337
2682	336.714
2683	337.386
2684	334.51
2685	321.654
2686	328.286
2687	337.022
2688	334.824
2689	327.599
2690	337.608
2691	322.226
2692	326.895
2693	321.431
2694	327.397
2695	322.007
2696	332.407
2697	333.273
2698	331.754
2699	322.633
2700	332.93
2701	325.676
2702	325.757
2703	322.492
2704	326.427
2705	338.015
2706	321.02
2707	338.251
2708	328.227
2709	324.551
2710	328.865
2711	331.37
2712	322.902
2713	330.392
2714	335.302
2715	320.918
2716	337.313
2717	329.447
2718	329.292
2719	323.651
2720	322.029
2721	339.754
2722	321.907
2723	330.965
2724	337.687
2725	325.758
2726	322.074
2727	327.823
2728	321.771
2729	339.631
2730	331.24
2731	325.303
2732	327.143
2733	331.623
2734	326.689
2735	332.154
2736	336.941
2737	331.769
2738	329.913
2739	328.981
2740	338.25
2741	334.152
2742	331.867
2743	325.299
2744	320.19
2745	330.71
2746	325.479
2747	339.983
2748	330.764
2749	329.058
2750	326.881
2751	326.172
2752	333.12
2753	322.669
2754	320.675
2755	330.633
2756	326.389
2757	339.249
2758	326.76
2759	331.895
2760	329.479
2761	338.38
2762	338.618
2763	327.581
2764	329.97
2765	326.836
2766	337.85
2767	320.673
2768	330.949
2769	334.002
2770	334.992
2771	330.549
2772	329.42
2773	339.638
2774	334.346
2775	323.13
2776	334.138
2777	338.783
2778	339.873
2779	322.139
2780	323.002
2781	326.695
2782	321.983
2783	331.822
2784	330.71
2785	324.556
2786	330.46
2787	327.084
2788	324.902
2789	336.06
2790	338.255
2791	323.074
2792	320.699
2793	325.15
2794	328.22
2795	330.416
2796	336.264
2797	332.075
2798	324.479
2799	331.178
2800	329.722
2801	320.892
2802	330.839
2803	320.062
2804	334.698
2805	334.99
2806	335.311
2807	325.346
2808	339.92
2809	336.583
2810	337.785
2811	339.363
2812	324.11
2813	332.295
2814	335.335
2815	323.779
2816	339.208
2817	325.239
2818	332.647
2819	325.787
2820	321.423
2821	320.298
2822	338.84
2823	332.744
2824	336.141
2825	326.901
2826	336.326
2827	327.975
2828	337.702
2829	329.026
2830	323.744
2831	338.095
2832	337.476
2833	332.998
2834	328.635
2835	337.467
2836	339.562
2837	326.792
2838	323.409
2839	337.163
2840	328.862
2841	333.475
2842	330.328
2843	325.624
2844	321.719
2845	321.067
2846	327.454
2847	328.415
2848	322.496
2849	335.052
2850	320.198
2851	321.189
2852	330.284
2853	338.162
2854	327.517
2855	333.242
2856	339.389
2857	321.567
2858	328.166
2859	337.746
2860	321.841
2861	335.349
2862	337.974
2863	334.225
2864	325.176
2865	331.601
2866	321.796
2867	325.134
2868	320.771
2869	325.772
2870	338.621
2871	324.667
2872	325.731
2873	327.726
2874	333.425
2875	323.782
2876	324.284
2877	324.561
2878	322.895
2879	322.729
2880	328.064
2881	333.446
2882	327.12
2883	321.94
2884	321.876
2885	336.179
2886	326.726
2887	338.507
2888	327.08
2889	326.353
2890	331.704
2891	335.77
2892	329.267
2893	338.247
2894	339.118
2895	320.233
2896	335.306
2897	337.041
2898	332.258
2899	330.318
2900	326.693
2901	334.631
2902	327.343
2903	325.875
2904	339.371
2905	334.928
2906	322.364
2907	327.064
2908	331.029
2909	323.793
2910	326.287
2911	337.328
2912	337.705
2913	324.02
2914	333.35
2915	324.098
2916	320.836
2917	333.462
2918	331.867
2919	322.602
2920	331.565
2921	322.313
2922	328.228
2923	325.56
2924	334.687
2925	329.405
2926	333.379
2927	322.568
2928	321.102
2929	321.047
2930	320.926
2931	334.495
2932	323.873
2933	329.941
2934	327.293
2935	326.978
2936	330.073
2937	332.788
2938	338.667
2939	337.559
2940	327.7
2941	334.328
2942	333.696
2943	332.162
2944	323.483
2945	329.25
2946	338.353
2947	326.17
2948	331.702
2949	337.966
2950	328.653
2951	337.854
2952	334.234
2953	337.027
2954	328.989
2955	326.255
2956	321.549
2957	337.768
2958	337.479
2959	330.043
2960	323.139
2961	325.37
2962	323.039
2963	323.719
2964	327.651
2965	333.737
2966	326.629
2967	335.031
2968	322.232
2969	333.765
2970	326.644
2971	327.91
2972	320.602
2973	323.438
2974	335.608
2975	339.042
2976	332.775
2977	320.24
2978	335.953
2979	330.556
2980	325.644
2981	339.908
2982	335.883
2983	333.137
2984	326.997
2985	329.336
2986	326.921
2987	321.834
2988	322.924
2989	325.604
2990	338.754
2991	337.28
2992	329.059
2993	327.343
2994	321.478
2995	328.616
2996	322.191
2997	339.395
2998	323.464
2999	336.19
3000	339.433
3001	324.102
3002	322.772
3003	333.877
3004	331.209
3005	324.229
3006	324.128
3007	321.491
3008	339.029
3009	338.199
3010	326.733
3011	327.63
3012	335.34
3013	326.998
3014	339.556
3015	329.265
3016	328.714
3017	325.343
3018	339.304
3019	337.183
3020	338.701
3021	320.476
3022	322.921
3023	336.016
3024	330.801
3025	322.458
3026	321.03
3027	326.458
3028	337.112
3029	335.174
3030	336.644
3031	335.658
3032	337.807
3033	336.844
3034	320.221
3035	327.625
3036	335.439
3037	321.751
3038	330.067
3039	320.311
3040	331.981
3041	338.402
3042	332.855
3043	329.382
3044	338.317
3045	326.635
3046	328.996
3047	320.32
3048	323.293
3049	323.915
3050	331.191
3051	322.437
3052	339.64
3053	324.991
3054	321.954
3055	330.576
3056	328.07
3057	326.947
3058	333.839
3059	330.892
3060	320.885
3061	327.117
3062	339.819
3063	336.684
3064	324.601
3065	326.627
3066	332.138
3067	322.423
3068	333.251
3069	321.486
3070	332.716
3071	329.14
3072	321.041
3073	321.71
3074	332.415
3075	327.036
3076	330.128
3077	323.18
3078	321.591
3079	333.06
3080	320.463
3081	321.984
3082	328.75
3083	324.38
3084	331.822
3085	337.206
3086	337.928
3087	325.323
3088	322.433
3089	333.849
3090	339.635
3091	328.148
3092	335.039
3093	339.711
3094	331.193
3095	322.821
3096	332.457
3097	324.257
3098	329.213
3099	323.208
3100	334.503
3101	325.572
3102	326.76
3103	331.4
3104	337.928
3105	324.042
3106	326.135
3107	327.326
3108	323.519
3109	337.803
3110	339.807
3111	326.368
3112	325.43
3113	333.47
3114	339.261
3115	335.677
3116	337.091
3117	326.194
3118	332.143
3119	333.044
3120	322.844
3121	327.633
3122	329.277
3123	330.153
3124	321.995
3125	327.508
3126	328.581
3127	334.065
3128	324.5
3129	328.653
3130	324.213
3131	337.524
3132	325.579
3133	325.156
3134	321.313
3135	327.792
3136	335.286
3137	333.137
3138	330.384
3139	337.358
3140	331.247
3141	334.182
3142	338.742
3143	333.839
3144	335.783
3145	327.002
3146	326.823
3147	321.301
3148	328.245
3149	330.124
3150	324.656
3151	333.716
3152	333.341
3153	324.504
3154	330.144
3155	336.106
3156	326.729
3157	321.22
3158	338.534
3159	328.712
3160	337.552
3161	334.313
3162	320.241
3163	336.777
3164	322.07
3165	338.044
3166	324.817
3167	326.668
3168	338.613
3169	321.884
3170	333.035
3171	330.148
3172	328.277
3173	325.235
3174	326.427
3175	321.128
3176	329.661
3177	328.355
3178	331.056
3179	338.387
3180	332.033
3181	339.851
3182	328.191
3183	335.008
3184	337.691
3185	335.561
3186	334.882
3187	330.49
3188	337.077
3189	329.97
3190	329.671
3191	327.484
3192	326.54
3193	329.234
3194	320.971
3195	330.721
3196	324.052
3197	329.854
3198	337.091
3199	339.046
3200	321.754
3201	325.507
3202	320.316
3203	339.794
3204	331.721
3205	320.898
3206	320.861
3207	320.724
3208	324.222
3209	324.996
3210	337.579
3211	338.197
3212	326.289
3213	333.873
3214	332.912
3215	338.161
3216	327.526
3217	331.301
3218	339.664
3219	325.236
3220	320.858
3221	332.777
3222	334.516
3223	329.12
3224	323.458
3225	323.931
3226	329.834
3227	322.667
3228	330.179
3229	339.502
3230	329.459
3231	337.757
3232	321.331
3233	324.827
3234	320.153
3235	332.38
3236	336.197
3237	322.73
3238	338.657
3239	329.451
3240	325.967
3241	323.152
3242	335.511
3243	331.923
3244	322.36
3245	328.781
3246	329.089
3247	328.804
3248	335.597
3249	331.415
3250	323.693
3251	336.761
3252	328.952
3253	330.603
3254	331.341
3255	329.725
3256	333.437
3257	333.108
3258	338.697
3259	334.637
3260	336.456
3261	332.876
3262	329.957
3263	335.965
3264	335.31
3265	321.304
3266	331.175
3267	338.894
3268	337.556
3269	327.736
3270	329.551
3271	326.204
3272	330.338
3273	331.936
3274	324.342
3275	330.092
3276	329.992
3277	326.344
3278	324.648
3279	325.503
3280	329.688
3281	338.961
3282	324.872
3283	320.991
3284	327.352
3285	331.324
3286	326.188
3287	339.891
3288	336.839
3289	325.562
3290	338.401
3291	321.98
3292	338.623
3293	328.341
3294	330.632
3295	323.228
3296	320.651
3297	321.184
3298	320.044
3299	327.951
3300	330.901
3301	324.299
3302	336.803
3303	333.616
3304	336.018
3305	334.824
3306	334.833
3307	322.811
3308	325.128
3309	336.726
3310	324.996
3311	336.081
3312	322.143
3313	331.17
3314	339.44
3315	329.583
3316	338.395
3317	327.43
3318	338.072
3319	328.841
3320	320.224
3321	328.507
3322	320.469
3323	328.512
3324	322.47
3325	321.358
3326	325.192
3327	333.112
3328	334.703
3329	329.522
3330	323.402
3331	324.484
3332	332.986
3333	336.996
3334	332.961
3335	325.147
3336	329.502
3337	328.242
3338	324.973
3339	335.568
3340	321.992
3341	334.908
3342	334.364
3343	334.518
3344	332.302
3345	323.211
3346	323.145
3347	337.501
3348	339.609
3349	327.189
3350	320.334
3351	325.754
3352	325.99
3353	339.807
3354	330.75
3355	338.405
3356	332.301
3357	339.925
3358	321.333
3359	335.733
3360	338.483
3361	329.339
3362	326.638
3363	337.758
3364	321.338
3365	338.816
3366	337.283
3367	331.508
3368	338.566
3369	334.235
3370	326.691
3371	322.058
3372	325.954
3373	325.657
3374	336.426
3375	320.921
3376	320.333
3377	336.536
3378	337.1
3379	333.217
3380	339.242
3381	320.109
3382	336.603
3383	339.797
3384	322.933
3385	324.485
3386	326.673
3387	328.615
3388	328.526
3389	339.913
3390	335.662
3391	339.86
3392	331.094
3393	322.965
3394	330.691
3395	326.631
3396	328.216
3397	326.457
3398	338.358
3399	339.989
3400	320.287
3401	330.914
3402	331.017
3403	339.587
3404	333.801
3405	324.494
3406	320.335
3407	325.457
3408	320.75
3409	339.623
3410	324.605
3411	321.374
3412	332.995
3413	337.641
3414	334.086
3415	332.643
3416	322.104
3417	321.333
3418	323.086
3419	332.665
3420	320.42
3421	326.349
3422	321.513
3423	332.184
3424	320.229
3425	333.704
3426	338.061
3427	337.656
3428	322.91
3429	322.409
3430	332.927
3431	331.369
3432	338.609
3433	328.153
3434	333.621
3435	338.582
3436	337.977
3437	334.796
3438	336.738
3439	321.752
3440	338.786
3441	321.801
3442	330.536
3443	327.904
3444	334.753
3445	330.442
3446	325.364
3447	322.711
3448	334.512
3449	325.668
3450	331.682
3451	322.174
3452	329.182
3453	329.148
3454	323.949
3455	322.886
3456	326.357
3457	339.583
3458	324.143
3459	330.338
3460	337.799
3461	326.575
3462	322.59
3463	327.137
3464	320.15
3465	325.234
3466	337.055
3467	321.49
3468	324.378
3469	332.157
3470	321.538
3471	331.061
3472	339.73
3473	324.787
3474	338.131
3475	322.769
3476	335.905
3477	339.093
3478	338.63
3479	335.597
3480	339.034
3481	330.612
3482	328.24
3483	322.327
3484	322.741
3485	320.944
3486	329.528
3487	332.173
3488	322.649
3489	333.132
3490	332.086
3491	336.71
3492	325.245
3493	326.487
3494	322.032
3495	322.655
3496	322.916
3497	337.156
3498	325.371
3499	323.773
3500	333.968
3501	332.39
3502	336.721
3503	332.754
3504	321.524
3505	320.15
3506	321.786
3507	321.602
3508	332.662
3509	330.905
3510	330.173
3511	335.76
3512	326.829
3513	324.244
3514	332.399
3515	320.311
3516	332.733
3517	329.863
3518	337.264
3519	328.824
3520	328.502
3521	332.398
3522	325.834
3523	337.319
3524	322.089
3525	333.191
3526	321.785
3527	325.351
3528	321.868
3529	320.813
3530	337.611
3531	320.634
3532	333.824
3533	339.797
3534	333.114
3535	329.876
3536	337.596
3537	331.904
3538	336.275
3539	321.927
3540	337.447
3541	330.626
3542	324.07
3543	327.845
3544	325.572
3545	320.205
3546	329.782
3547	333.526
3548	331.336
3549	334.694
3550	321.945
3551	326.066
3552	326.845
3553	322.971
3554	327.192
3555	321.484
3556	320.016
3557	323.871
3558	328.088
3559	330.023
3560	320.374
3561	336.842
3562	331.067
3563	333.762
3564	323.692
3565	326.853
3566	333.027
3567	325.178
3568	330.888
3569	322.992
3570	333.047
3571	322.72
3572	336.587
3573	337.149
3574	338.306
3575	338.334
3576	337.401
3577	328.836
